0.0962071,34734
0.0438392,34735
0.110977,34736
0.0576555,34737
0.0188999,34738
0.121222,34739
0.0806266,34740
0.125721,34741
0.0758795,34742
0.0776956,34743
0.0920326,34744
0.100557,34745
0.11766,34746
0.0325006,34747
0.0231226,34748
0.132649,34749
0.00726842,34750
0.039362,34751
0.00998774,34752
0.0131894,34753
0.125053,34754
0.144406,34755
0.0174121,34756
0.0980182,34757
0.0100597,34758
0.006434,34759
0.0903571,34760
0.0252604,34761
0.0451615,34762
0.0465735,34763
0.0146487,34764
0.00603016,34765
0.122334,34766
0.129761,34767
0.00698404,34768
0.0142236,34769
0.00800096,34770
0.141699,34771
0.0976098,34772
0.079508,34773
0.139607,34774
0.095593,34775
0.0773521,34776
0.0990213,34777
0.00779901,34778
0.0880015,34779
0.00554482,34780
0.01709,34781
0.0869031,34782
0.0828619,34783
0.0876606,34784
0.133244,34785
0.00697927,34786
0.00630649,34787
0.0055637,34788
0.0179464,34789
0.0833051,34790
0.00302218,34791
0.126378,34792
0.00950707,34793
0.00853864,34794
0.0865362,34795
0.00929063,34796
0.0255732,34797
0.033127,34798
0.0549581,34799
0.0892874,34800
0.00662818,34801
0.117334,34802
0.0358353,34803
0.101534,34804
0.0150121,34805
0.114388,34806
0.0620183,34807
0.091336,34808
0.112467,34809
0.00718818,34810
0.117112,34811
0.00733816,34812
0.004696,34813
0.112092,34814
0.135814,34815
0.0938431,34816
0.0036122,34817
0.0794439,34818
0.0337113,34819
0.135386,34820
0.0523701,34821
0.0421524,34822
0.12744,34823
0.0944339,34824
0.0298749,34825
0.0675335,34826
0.0928707,34827
0.0832177,34828
0.0089793,34829
0.0869063,34830
0.011345,34831
0.0166929,34832
0.0759841,34833
0.0146268,34834
0.145456,34835
0.120576,34836
0.0769374,34837
0.0111769,34838
0.00452407,34839
0.0327211,34840
0.0792621,34841
0.0523612,34842
0.104171,34843
0.0768143,34844
0.0350125,34845
0.138049,34846
0.0402175,34847
0.131432,34848
0.144336,34849
0.0418446,34850
0.00856694,34851
0.014502,34852
0.0099026,34853
0.11362,34854
0.127414,34855
0.0876964,34856
0.0162839,34857
0.000368708,34858
0.00940608,34859
0.136752,34860
0.0747403,34861
0.13775,34862
0.0952871,34863
0.0960377,34864
0.0391515,34865
0.0085591,34866
0.140203,34867
0.0883153,34868
0.0184199,34869
0.0961397,34870
0.00861989,34871
0.0102973,34872
0.0664077,34873
0.132218,34874
0.0282721,34875
0.0328643,34876
0.0119268,34877
0.0636071,34878
0.0835647,34879
0.065396,34880
0.0304744,34881
0.120874,34882
0.109308,34883
0.00622033,34884
0.033169,34885
0.0166406,34886
0.13166,34887
0.0955371,34888
0.13858,34889
0.00882226,34890
0.138956,34891
0.00897729,34892
0.100485,34893
0.0118462,34894
0.00656966,34895
0.00899227,34896
0.00152644,34897
0.12626,34898
0.0493207,34899
0.00959805,34900
0.138292,34901
0.110088,34902
0.00954638,34903
0.0237892,34904
0.127267,34905
0.0910868,34906
0.0107904,34907
0.0339048,34908
0.028261,34909
0.118899,34910
0.0660715,34911
0.0159886,34912
0.0909601,34913
0.0399387,34914
0.0254034,34915
0.00826814,34916
0.00878384,34917
0.0457682,34918
0.0702622,34919
0.0168457,34920
0.138819,34921
0.0821828,34922
0.0116212,34923
0.130801,34924
0.112199,34925
0.122526,34926
0.0879425,34927
0.148388,34928
0.0996069,34929
0.0685066,34930
0.138599,34931
0.01545,34932
0.0870078,34933
0.0464624,34934
0.114265,34935
0.0754741,34936
0.0940483,34937
0.0989431,34938
0.137417,34939
0.0226707,34940
0.0802716,34941
0.124153,34942
0.0638134,34943
0.107549,34944
0.082383,34945
0.120052,34946
0.0962138,34947
0.0856101,34948
0.14727,34949
0.0794257,34950
0.0595924,34951
0.0172241,34952
0.149912,34953
0.147603,34954
0.0539574,34955
0.074769,34956
0.0111873,34957
0.0817219,34958
0.0704645,34959
0.0928755,34960
0.138141,34961
0.0180303,34962
0.0908885,34963
0.124473,34964
0.0831174,34965
0.0297431,34966
0.0509283,34967
0.0108319,34968
0.122357,34969
0.140071,34970
0.0265084,34971
0.00860465,34972
0.0743732,34973
0.072075,34974
0.0100486,34975
0.00892978,34976
0.0860927,34977
0.135462,34978
0.0936663,34979
0.002591,34980
0.0175224,34981
0.0119052,34982
0.0724259,34983
0.0910299,34984
0.00965659,34985
0.0111734,34986
0.0765115,34987
0.0694161,34988
0.00986038,34989
0.036323,34990
0.0453913,34991
0.0182028,34992
0.0590416,34993
0.0393462,34994
0.0155579,34995
0.0500381,34996
0.0415888,34997
0.134259,34998
0.0345715,34999
0.0497151,35000
0.0328618,35001
0.0119554,35002
0.00259843,35003
0.145246,35004
0.106095,35005
0.126803,35006
0.030661,35007
0.131449,35008
0.0708002,35009
0.056884,35010
0.106041,35011
0.14763,35012
0.0622115,35013
0.0478817,35014
0.00947315,35015
0.0502283,35016
0.114013,35017
0.00848915,35018
0.00721227,35019
0.0270125,35020
0.085142,35021
0.0346745,35022
0.0209184,35023
0.0469667,35024
0.117546,35025
0.0343005,35026
0.0101629,35027
0.0536269,35028
0.139705,35029
0.0205801,35030
0.0109393,35031
0.117124,35032
0.00186181,35033
0.0109512,35034
0.0368942,35035
0.0959019,35036
0.0568228,35037
0.0102418,35038
0.125796,35039
0.115093,35040
0.0782736,35041
0.0262193,35042
0.0102362,35043
0.142447,35044
0.0322451,35045
0.143961,35046
0.13237,35047
0.0383612,35048
0.00375993,35049
0.00323739,35050
0.00844508,35051
0.0174734,35052
0.0249306,35053
0.0449465,35054
0.0495461,35055
0.0164218,35056
0.00748795,35057
0.0134186,35058
0.0177526,35059
0.0735655,35060
0.13796,35061
0.00857398,35062
0.127471,35063
0.0704465,35064
0.138129,35065
0.0075937,35066
0.0957517,35067
0.0261609,35068
0.0826262,35069
0.00142422,35070
0.00792241,35071
0.0903801,35072
0.0209298,35073
0.106004,35074
0.0674685,35075
0.0293736,35076
0.0851366,35077
0.053424,35078
0.0103164,35079
0.0337353,35080
0.143263,35081
0.120379,35082
0.140721,35083
0.00735187,35084
0.046663,35085
0.126445,35086
0.00528035,35087
0.0769239,35088
0.00592659,35089
0.0101441,35090
0.0464877,35091
0.051586,35092
0.0116209,35093
0.077696,35094
0.0636934,35095
0.00718486,35096
0.00604152,35097
0.114135,35098
0.0202798,35099
0.14474,35100
0.0422591,35101
0.109222,35102
0.125302,35103
0.0621283,35104
0.0627306,35105
0.0965712,35106
0.0611296,35107
0.113942,35108
0.0471519,35109
0.0143889,35110
0.0844997,35111
0.106437,35112
0.0698902,35113
0.0742628,35114
0.00855409,35115
0.0789964,35116
0.0871573,35117
0.0383173,35118
0.0922219,35119
0.128384,35120
0.0109931,35121
0.124536,35122
0.0762108,35123
0.00724473,35124
0.116498,35125
0.104746,35126
0.12866,35127
0.0370153,35128
0.0151812,35129
0.133075,35130
0.0198532,35131
0.00775457,35132
0.132837,35133
0.0784881,35134
0.0246129,35135
0.0963701,35136
0.000956255,35137
0.0949399,35138
0.0279644,35139
0.0484091,35140
0.109249,35141
0.0604064,35142
0.0568379,35143
0.0250203,35144
0.132709,35145
0.0498723,35146
0.0137624,35147
0.0607981,35148
0.0106424,35149
0.0630024,35150
0.016542,35151
0.0762063,35152
0.0421703,35153
0.120667,35154
0.122584,35155
0.106362,35156
0.014019,35157
0.00888052,35158
0.010405,35159
0.0350467,35160
0.0901277,35161
0.0395908,35162
0.0734543,35163
0.132441,35164
0.0412597,35165
0.0940296,35166
0.0503777,35167
0.103215,35168
0.0563772,35169
0.0527978,35170
0.0807137,35171
0.0804265,35172
0.0963024,35173
0.120143,35174
0.139012,35175
0.0376832,35176
0.0102445,35177
0.0452628,35178
0.016617,35179
0.147392,35180
0.0887111,35181
0.0999187,35182
0.00895942,35183
0.104621,35184
0.00697308,35185
0.0646066,35186
0.0649101,35187
0.0425072,35188
0.149013,35189
0.0320225,35190
0.147049,35191
0.0402915,35192
0.119854,35193
0.107997,35194
0.0896832,35195
0.0173734,35196
0.0303646,35197
0.122334,35198
0.00942469,35199
0.0522235,35200
0.00918647,35201
0.114256,35202
0.0674836,35203
0.0789682,35204
0.0881354,35205
0.0898193,35206
0.0935357,35207
0.0114542,35208
0.0803694,35209
0.00956036,35210
0.0124635,35211
0.0714141,35212
0.0876168,35213
0.0125069,35214
0.0911056,35215
0.125052,35216
0.00991752,35217
0.00953442,35218
0.113052,35219
0.0443285,35220
0.049277,35221
0.0835844,35222
0.0545521,35223
0.139103,35224
0.0148437,35225
0.0174716,35226
0.00604335,35227
0.00627315,35228
0.0970255,35229
0.0207075,35230
0.148494,35231
0.0102672,35232
0.0800719,35233
0.142334,35234
0.0462894,35235
0.100885,35236
0.144685,35237
0.0164634,35238
0.117194,35239
0.0753431,35240
0.047542,35241
0.0723927,35242
0.0222435,35243
0.00924829,35244
0.00880407,35245
0.0174085,35246
0.0911462,35247
0.116744,35248
0.0942534,35249
0.124918,35250
0.0333154,35251
0.150797,35252
0.0750526,35253
0.12567,35254
0.092902,35255
0.00357393,35256
0.070874,35257
0.102242,35258
0.00974808,35259
0.017116,35260
0.116258,35261
0.120416,35262
0.143349,35263
0.00783762,35264
0.10765,35265
0.0943305,35266
0.0777242,35267
0.0377536,35268
0.117022,35269
0.0106944,35270
0.0143954,35271
0.0871234,35272
0.0390795,35273
0.0428159,35274
0.114899,35275
0.0482417,35276
0.0107382,35277
0.139189,35278
0.109835,35279
0.0828108,35280
0.099716,35281
0.14226,35282
0.0194846,35283
0.0649199,35284
0.110036,35285
0.035051,35286
0.00853203,35287
0.0884645,35288
0.00746517,35289
0.10279,35290
0.133173,35291
0.0737578,35292
0.0103974,35293
0.129893,35294
0.0835489,35295
0.0301696,35296
0.0132725,35297
0.0437303,35298
0.0778333,35299
0.0133495,35300
0.00627065,35301
0.0546963,35302
0.0784796,35303
0.0268793,35304
0.0696584,35305
0.0630044,35306
0.0391278,35307
0.0305694,35308
0.0114642,35309
0.037786,35310
0.0971542,35311
0.0174577,35312
0.0426923,35313
0.0760972,35314
0.0156684,35315
0.0175611,35316
0.0723258,35317
0.0731891,35318
0.0319987,35319
0.121271,35320
0.0402342,35321
0.0256226,35322
0.0287015,35323
0.100016,35324
0.135181,35325
0.0101348,35326
0.0807103,35327
0.00668888,35328
0.00422622,35329
0.0774023,35330
0.101094,35331
0.0474247,35332
0.0941931,35333
0.0638116,35334
0.0747822,35335
0.00975843,35336
0.0523425,35337
0.1367,35338
0.0497761,35339
0.113651,35340
0.102253,35341
0.0473074,35342
0.0296303,35343
0.137211,35344
0.120879,35345
0.104409,35346
0.00410347,35347
0.140365,35348
0.131562,35349
0.124784,35350
0.00868676,35351
0.0237848,35352
0.0824143,35353
0.0178265,35354
0.0162285,35355
0.119295,35356
0.117607,35357
0.0168947,35358
0.0130763,35359
0.0147183,35360
0.121603,35361
0.0975065,35362
0.106322,35363
0.123375,35364
0.146498,35365
0.0170895,35366
0.0253178,35367
0.0405879,35368
0.0118401,35369
0.0994715,35370
0.0905884,35371
0.116625,35372
0.120897,35373
0.138855,35374
0.108125,35375
0.0976806,35376
0.125615,35377
0.102506,35378
0.134709,35379
0.12169,35380
0.0207189,35381
0.000151418,35382
0.0473357,35383
0.0103251,35384
0.0352379,35385
0.0313019,35386
0.0951909,35387
0.005574,35388
0.00317208,35389
0.0765728,35390
0.0976751,35391
0.0475871,35392
0.138615,35393
0.0979112,35394
0.0100882,35395
0.0756963,35396
0.00987976,35397
0.0980602,35398
0.00834043,35399
0.0852281,35400
0.0710722,35401
0.112436,35402
0.0481354,35403
0.00512133,35404
0.100448,35405
0.124567,35406
0.106216,35407
0.105715,35408
0.0609481,35409
0.090306,35410
0.0108124,35411
0.135636,35412
0.0166028,35413
0.0643711,35414
0.0298554,35415
0.0129359,35416
0.133525,35417
0.00196715,35418
0.0164189,35419
0.0806814,35420
0.141891,35421
0.0102585,35422
0.127646,35423
0.0617771,35424
0.0125769,35425
0.0660804,35426
0.0149543,35427
0.0159925,35428
0.0559725,35429
0.110978,35430
0.0105976,35431
0.0364194,35432
0.0343462,35433
0.134967,35434
0.13232,35435
0.0186698,35436
0.0141773,35437
0.0835081,35438
0.0231077,35439
0.0262264,35440
0.0201442,35441
0.0163448,35442
0.00161318,35443
0.0526254,35444
0.148637,35445
0.0643901,35446
0.0521498,35447
0.140182,35448
0.113092,35449
0.0452993,35450
0.0101067,35451
0.115085,35452
0.138844,35453
0.140614,35454
0.0749357,35455
0.0777082,35456
0.0227187,35457
0.0319864,35458
0.12049,35459
0.0923916,35460
0.0150608,35461
0.00751553,35462
0.00589645,35463
0.0464032,35464
0.0443424,35465
0.0834563,35466
0.129844,35467
0.0206547,35468
0.142595,35469
0.0776738,35470
0.136195,35471
0.0104243,35472
0.0110723,35473
0.0109839,35474
0.111539,35475
0.149004,35476
0.00940997,35477
0.11189,35478
0.00185297,35479
0.0839998,35480
0.0332719,35481
0.00968147,35482
0.136871,35483
0.0965597,35484
0.0248064,35485
0.0105934,35486
0.134987,35487
0.141221,35488
0.0132695,35489
0.116934,35490
0.128864,35491
0.00430431,35492
0.150391,35493
0.0211132,35494
0.0868414,35495
0.0473741,35496
0.0138734,35497
0.0579341,35498
0.04577,35499
0.0957569,35500
0.0418637,35501
0.113757,35502
0.109819,35503
0.00688564,35504
0.109216,35505
0.0335772,35506
0.00440859,35507
0.00985356,35508
0.0530224,35509
6.5066e-05,35510
0.00978584,35511
0.0267345,35512
0.138742,35513
0.0133056,35514
0.0108551,35515
0.0814533,35516
0.010629,35517
0.0114215,35518
0.00732594,35519
0.105897,35520
0.0975522,35521
0.0223727,35522
0.125578,35523
0.0531926,35524
0.00840128,35525
0.0155756,35526
0.0930105,35527
0.0172837,35528
0.00813385,35529
0.0816603,35530
0.00935684,35531
0.00673085,35532
0.0399667,35533
0.100326,35534
0.0465278,35535
0.0661966,35536
0.143307,35537
0.0195517,35538
0.0884603,35539
0.00250992,35540
0.10244,35541
0.132397,35542
0.069436,35543
0.11382,35544
0.0907076,35545
0.146325,35546
0.0400152,35547
0.0652758,35548
0.00990706,35549
0.0104488,35550
0.0876181,35551
0.0145607,35552
0.11801,35553
0.123443,35554
0.0338465,35555
0.144591,35556
0.00792664,35557
0.0666732,35558
0.00640761,35559
0.00860301,35560
0.0883682,35561
0.135619,35562
0.0473357,35563
0.0183198,35564
0.133733,35565
0.0144533,35566
0.0131737,35567
0.0928166,35568
0.00959861,35569
0.0685271,35570
0.0151056,35571
0.120421,35572
0.00286832,35573
0.0104615,35574
0.111343,35575
0.140938,35576
0.00390238,35577
0.00382537,35578
0.141956,35579
0.017169,35580
0.0889389,35581
0.138694,35582
0.116813,35583
0.0890762,35584
0.145018,35585
0.122091,35586
0.0786012,35587
0.0607797,35588
2.29885e-05,35589
0.0152597,35590
0.145238,35591
0.113499,35592
0.131448,35593
0.0641128,35594
0.129552,35595
0.0112993,35596
0.131235,35597
0.0173961,35598
0.0168211,35599
0.00949012,35600
0.0367739,35601
0.129146,35602
0.1262,35603
0.0255596,35604
0.0627346,35605
0.0406499,35606
0.0520357,35607
0.0864903,35608
0.0983371,35609
0.0929451,35610
0.106369,35611
0.0406664,35612
0.0171922,35613
0.0565268,35614
0.00791162,35615
0.0831749,35616
0.139128,35617
0.0734113,35618
0.139653,35619
0.0580666,35620
0.0126849,35621
0.0728888,35622
0.030448,35623
0.0697155,35624
0.0429417,35625
0.102837,35626
0.00771968,35627
0.017335,35628
0.0834439,35629
0.013899,35630
0.00426284,35631
0.103604,35632
0.0587453,35633
0.137341,35634
0.144248,35635
0.015687,35636
0.138239,35637
0.0108923,35638
0.0291666,35639
0.116038,35640
0.0101978,35641
0.0452827,35642
0.0414745,35643
0.0656431,35644
0.147885,35645
0.149814,35646
0.0848701,35647
0.0446017,35648
0.0095891,35649
0.108177,35650
0.0975622,35651
0.0991414,35652
0.0943997,35653
0.0594449,35654
0.0105293,35655
0.113172,35656
0.0167354,35657
0.137001,35658
0.0496405,35659
0.113048,35660
0.106692,35661
0.124882,35662
0.0163188,35663
0.0940799,35664
0.113228,35665
0.0715117,35666
0.0798868,35667
0.094055,35668
0.0118325,35669
0.0100784,35670
0.0462841,35671
0.0123476,35672
0.132227,35673
0.0545332,35674
0.00816087,35675
0.109346,35676
0.130494,35677
0.0464532,35678
0.0804307,35679
0.0236347,35680
0.0103952,35681
0.0164534,35682
0.143893,35683
0.00566308,35684
0.0920165,35685
0.113552,35686
0.00327787,35687
0.0806375,35688
0.0995246,35689
0.110115,35690
0.106037,35691
0.0804272,35692
0.0953987,35693
0.0465396,35694
0.136917,35695
0.0108495,35696
0.0361533,35697
0.0585436,35698
0.0587892,35699
0.0376362,35700
0.114503,35701
0.00976698,35702
0.120167,35703
0.134158,35704
0.0390016,35705
0.0733442,35706
0.0830897,35707
0.00731903,35708
0.129158,35709
0.00929185,35710
0.0128518,35711
0.0955501,35712
0.116053,35713
0.105051,35714
0.0690279,35715
0.0501311,35716
0.0569915,35717
0.00823286,35718
0.0160652,35719
0.0216214,35720
0.117288,35721
0.0144064,35722
0.113628,35723
0.0937198,35724
0.0171559,35725
0.142899,35726
0.0873736,35727
0.12194,35728
2.29885e-05,35729
0.0117506,35730
0.0875004,35731
0.0288927,35732
0.0706835,35733
0.0532195,35734
0.0376863,35735
0.011489,35736
0.0432017,35737
0.00737277,35738
0.116257,35739
0.104319,35740
0.0119395,35741
0.013341,35742
0.0021486,35743
0.0913484,35744
0.146903,35745
0.0843609,35746
0.00949946,35747
0.00391107,35748
0.0841182,35749
0.025876,35750
0.00773026,35751
0.125281,35752
0.112536,35753
0.139708,35754
0.0959622,35755
0.141111,35756
0.0906046,35757
0.010448,35758
0.0115435,35759
0.0507331,35760
0.0478072,35761
0.0573521,35762
0.052936,35763
0.016098,35764
0.0874166,35765
0.0106429,35766
0.0915223,35767
0.0637447,35768
0.0364588,35769
0.138944,35770
0.0885909,35771
0.0588056,35772
0.113278,35773
0.00687177,35774
0.0494933,35775
0.00997059,35776
0.106066,35777
0.0902853,35778
0.0283053,35779
0.0166016,35780
0.121983,35781
0.0279681,35782
0.00723276,35783
0.122387,35784
0.0255174,35785
0.0107095,35786
0.0173019,35787
0.0135748,35788
0.0121278,35789
0.108001,35790
0.141553,35791
0.0527558,35792
0.0972725,35793
0.00756539,35794
0.0104234,35795
0.11761,35796
0.00807346,35797
0.122613,35798
0.12568,35799
0.0952063,35800
0.0763573,35801
0.0446143,35802
0.00963314,35803
0.040319,35804
0.0143411,35805
0.0995266,35806
0.0125119,35807
0.0129991,35808
0.120448,35809
0.115691,35810
0.089491,35811
0.0696203,35812
0.0468747,35813
0.00923457,35814
0.0681458,35815
0.0880519,35816
0.0147578,35817
0.0104157,35818
0.13832,35819
0.00261074,35820
0.0200824,35821
0.0630715,35822
0.0675589,35823
0.0284228,35824
0.141188,35825
0.0896486,35826
0.120116,35827
0.110005,35828
0.0301855,35829
0.100529,35830
0.134377,35831
0.144813,35832
0.130407,35833
0.126045,35834
0.101279,35835
0.0794785,35836
0.0282641,35837
0.105733,35838
0.0215858,35839
0.045355,35840
0.135193,35841
0.0112588,35842
0.111523,35843
0.00899521,35844
0.0364217,35845
0.0104644,35846
0.123723,35847
0.0236164,35848
0.122253,35849
0.104947,35850
0.00306865,35851
0.0326151,35852
0.12061,35853
0.143961,35854
0.00406999,35855
0.0262011,35856
0.0181649,35857
0.022895,35858
0.140106,35859
0.00954922,35860
0.00402081,35861
0.00950746,35862
0.0152438,35863
0.0132148,35864
0.127602,35865
0.0262112,35866
0.0889702,35867
0.00765653,35868
0.0462648,35869
0.091762,35870
0.00853996,35871
0.00683918,35872
0.040083,35873
0.0102534,35874
0.131197,35875
0.0111584,35876
0.013062,35877
0.0830226,35878
0.0755922,35879
0.0465716,35880
0.0142567,35881
0.145002,35882
0.0114081,35883
0.0102401,35884
0.125598,35885
0.0525005,35886
0.00951257,35887
0.0229314,35888
0.125795,35889
0.0720589,35890
0.121782,35891
0.0103589,35892
0.0455801,35893
0.0117529,35894
0.131785,35895
0.0481957,35896
0.138079,35897
0.0451676,35898
0.0114812,35899
0.023843,35900
0.0562872,35901
0.0842619,35902
0.129616,35903
0.0310934,35904
0.00926974,35905
0.0111571,35906
0.00166925,35907
0.0785614,35908
0.137315,35909
0.11337,35910
0.0928879,35911
0.093637,35912
0.024206,35913
0.0578867,35914
0.091918,35915
0.0105387,35916
0.0108838,35917
0.078198,35918
0.0571507,35919
0.045763,35920
0.116039,35921
0.0383431,35922
0.0630294,35923
0.0152743,35924
0.0123672,35925
0.105468,35926
0.0646672,35927
0.131276,35928
0.105989,35929
0.0310607,35930
0.0598951,35931
0.00466905,35932
0.0104709,35933
0.119991,35934
0.0790231,35935
0.0229282,35936
0.00541912,35937
0.0337491,35938
0.138054,35939
0.0509821,35940
0.134882,35941
0.0454951,35942
0.0216121,35943
0.0368866,35944
0.00299129,35945
0.101087,35946
0.000166519,35947
0.045897,35948
0.0123285,35949
0.0482458,35950
0.0123965,35951
0.107916,35952
0.0446486,35953
0.129408,35954
0.0568047,35955
0.123009,35956
0.142519,35957
0.035635,35958
0.00809797,35959
0.00724776,35960
0.0115035,35961
0.0647415,35962
0.115793,35963
0.0172889,35964
0.0289093,35965
0.0800324,35966
0.147352,35967
0.0363706,35968
0.0130697,35969
0.0894908,35970
0.0109819,35971
0.0112502,35972
0.00361929,35973
0.0360939,35974
0.0359618,35975
0.0797109,35976
0.0242526,35977
0.0397426,35978
0.00896219,35979
0.016568,35980
0.0058251,35981
0.0355806,35982
0.119863,35983
0.108769,35984
0.0378683,35985
0.143277,35986
0.0531063,35987
0.124826,35988
0.033266,35989
0.0408066,35990
0.0147894,35991
0.101581,35992
0.0467864,35993
0.138627,35994
0.0662721,35995
0.0421708,35996
0.0642891,35997
0.0949673,35998
0.0362104,35999
0.0269597,36000
0.0659857,36001
0.106668,36002
0.00401267,36003
0.0871719,36004
0.0667496,36005
0.0956699,36006
0.141076,36007
0.00740302,36008
0.0112307,36009
0.00777262,36010
0.142697,36011
0.146093,36012
0.075498,36013
0.0356259,36014
0.144376,36015
0.00804935,36016
0.0823525,36017
0.0405513,36018
0.00954318,36019
0.0262187,36020
0.0825583,36021
0.0494036,36022
0.0087866,36023
0.0160316,36024
0.0470331,36025
0.113328,36026
0.1044,36027
0.120561,36028
0.0101938,36029
0.0111342,36030
0.00718182,36031
0.0963754,36032
0.0481622,36033
0.094114,36034
0.149928,36035
0.0365979,36036
0.00899513,36037
0.149169,36038
0.146536,36039
0.0169712,36040
0.0995737,36041
0.0605551,36042
0.0908699,36043
0.0752267,36044
0.0595363,36045
0.125417,36046
0.0629242,36047
0.00819974,36048
0.0980429,36049
0.144214,36050
0.00953795,36051
0.00819123,36052
0.106642,36053
0.00692807,36054
0.13604,36055
0.0165424,36056
0.0061023,36057
0.0145705,36058
0.114008,36059
0.0888369,36060
0.081638,36061
0.0102613,36062
0.0984532,36063
0.00682916,36064
0.00764094,36065
0.124997,36066
0.059714,36067
0.0122407,36068
0.0702227,36069
0.0377732,36070
0.0109178,36071
0.0908093,36072
0.0451139,36073
0.0171863,36074
0.0436435,36075
0.100481,36076
0.116064,36077
0.00947389,36078
0.151166,36079
0.0341713,36080
0.0162043,36081
0.120563,36082
0.127078,36083
0.149402,36084
0.0433169,36085
0.106133,36086
0.0155747,36087
0.116211,36088
0.0125831,36089
0.0155637,36090
0.122027,36091
0.0147027,36092
0.0371551,36093
0.0132524,36094
0.00761839,36095
0.0264239,36096
0.0863196,36097
0.080175,36098
0.0947078,36099
0.0331338,36100
0.0106717,36101
0.0123277,36102
0.0860148,36103
0.0739707,36104
0.037708,36105
0.134752,36106
0.12275,36107
0.0458736,36108
0.108304,36109
0.119119,36110
0.0170169,36111
0.117354,36112
0.0653121,36113
0.0758389,36114
0.100335,36115
0.0445112,36116
0.030108,36117
0.012439,36118
0.0535954,36119
0.0328669,36120
0.0693306,36121
0.015143,36122
0.0170553,36123
0.0913685,36124
0.108934,36125
0.0930263,36126
0.0993208,36127
0.106955,36128
0.0797569,36129
0.0672653,36130
0.00555834,36131
0.0990207,36132
0.0533809,36133
0.0473141,36134
0.0999317,36135
0.0448312,36136
0.011253,36137
0.0118103,36138
0.0285827,36139
0.0571719,36140
0.0821501,36141
0.0892588,36142
0.112349,36143
0.00750821,36144
0.102533,36145
0.097745,36146
0.116444,36147
0.00621871,36148
0.00875678,36149
0.0104022,36150
0.13865,36151
0.0686189,36152
0.00579364,36153
0.0220945,36154
0.00973311,36155
0.125679,36156
0.0920166,36157
0.0989037,36158
0.0981944,36159
0.08815,36160
0.0131594,36161
0.0117477,36162
0.0239802,36163
0.119204,36164
0.0311096,36165
0.0437185,36166
0.146681,36167
0.00648492,36168
0.0926429,36169
0.0192214,36170
0.0101141,36171
0.00620126,36172
0.124931,36173
0.00343846,36174
0.0614333,36175
0.0616145,36176
0.0869938,36177
0.0159929,36178
0.0144698,36179
0.0773562,36180
0.14218,36181
0.0935969,36182
0.0109298,36183
0.0987993,36184
0.0123617,36185
0.121062,36186
0.0970602,36187
0.0428604,36188
0.0767069,36189
0.00958638,36190
0.0479879,36191
0.116345,36192
0.00051922,36193
0.0266629,36194
0.0525266,36195
0.0524346,36196
0.0221978,36197
0.0631717,36198
0.144719,36199
0.106364,36200
0.119378,36201
0.0108297,36202
0.017224,36203
0.139935,36204
0.108482,36205
0.129165,36206
0.0952474,36207
0.0851547,36208
0.139021,36209
0.00579503,36210
0.0173135,36211
0.0469208,36212
0.1199,36213
0.012179,36214
0.00746914,36215
0.138762,36216
0.00818317,36217
0.0266993,36218
0.0627899,36219
0.0903364,36220
0.0388512,36221
0.0996636,36222
0.0864632,36223
0.0436813,36224
0.0478616,36225
0.0116959,36226
0.0106631,36227
0.109318,36228
0.00491488,36229
0.0140591,36230
0.0334154,36231
0.10919,36232
0.0396449,36233
0.0251302,36234
0.111339,36235
0.0423208,36236
0.10933,36237
0.00335415,36238
0.00769525,36239
0.0133921,36240
0.00942141,36241
0.00951568,36242
0.0131665,36243
0.0810279,36244
0.142717,36245
0.0775917,36246
0.0527682,36247
0.0170676,36248
0.0977772,36249
0.01108,36250
0.0370385,36251
0.123838,36252
0.0139783,36253
0.0391574,36254
0.0718933,36255
0.115286,36256
0.0826279,36257
0.138389,36258
0.030646,36259
0.0103148,36260
0.0529374,36261
0.142214,36262
0.0589686,36263
0.0169204,36264
0.0419008,36265
0.119113,36266
0.0119943,36267
0.00860532,36268
0.147598,36269
0.113599,36270
0.0334101,36271
0.0986234,36272
0.100444,36273
0.0942037,36274
0.134514,36275
0.0204565,36276
0.0411563,36277
0.062795,36278
0.139675,36279
0.0515017,36280
0.00599567,36281
0.0490819,36282
0.0101499,36283
0.0146517,36284
0.0717519,36285
0.0499615,36286
0.11373,36287
0.110493,36288
0.0918209,36289
0.0118144,36290
0.0150477,36291
0.140652,36292
0.0484756,36293
0.00316762,36294
0.15111,36295
0.0865516,36296
0.0376013,36297
0.139548,36298
0.0393019,36299
0.128997,36300
0.0931726,36301
0.0833597,36302
0.0169229,36303
0.0104614,36304
0.131679,36305
0.0525374,36306
0.0557111,36307
0.0819816,36308
0.0771151,36309
0.0902398,36310
0.0426266,36311
0.0327837,36312
0.0895395,36313
0.0660722,36314
0.0540871,36315
0.00249215,36316
0.0369658,36317
0.0507739,36318
0.144963,36319
0.0306047,36320
0.132692,36321
0.100245,36322
0.149154,36323
0.136838,36324
0.0405672,36325
0.0474293,36326
0.0336858,36327
0.0522631,36328
0.00888111,36329
0.0431282,36330
0.116924,36331
0.0883607,36332
0.0752401,36333
0.0730278,36334
0.0891932,36335
0.0879154,36336
0.00507023,36337
0.0155569,36338
0.0786128,36339
0.0476426,36340
0.0455635,36341
0.0682669,36342
0.118057,36343
0.0150223,36344
