0.0262654,452311
0.00784051,269595
0.0038185,536527
0.0039388,460880
0.0313979,30769
0.00731452,422951
0.0101785,520927
0.0074055,437763
0.0108156,36310
0.00172667,281876
0.0132522,99552
0.00205691,444693
0.0014943,390028
0.00718182,363687
0.000226453,499032
0.0100198,325904
0.0437092,195812
0.00185952,24875
0.000575375,248257
0.000999007,372201
0.014361,132075
0.049316,100128
0.0150011,355043
0.03265,110818
0.00508306,183628
0.0352559,355609
0.00487314,372730
0.000791223,154759
0.021815,177771
0.0170385,52239
0.00150736,217791
0.0028775,253554
0.000591569,303935
0.00317046,527988
0.00126905,274459
0.00846727,135676
0.00383719,385378
0.00162673,469930
0.00523427,469493
0.00173109,219514
0.00684526,218468
0.00807591,128226
0.00820733,22697
0.00184817,234860
0.000277916,267792
0.0157384,423441
0.00206669,447614
0.00170262,28126
0.0153882,489553
0.00262877,66899
0.0192956,429945
0.0100106,235728
0.020048,27861
0.0447511,224974
0.000863328,560824
0.00669393,66220
0.00391284,485635
0.00121939,560978
0.00789855,491025
0.00953286,50101
0.0092805,565498
0.0259,320881
0.00303322,332493
0.029293,155030
0.00274864,238858
0.00274098,474928
0.0364069,155406
0.0219389,389754
0.0076744,311782
0.00778468,424526
0.000540071,460616
0.0405358,162335
0.0200419,414054
0.00241557,526136
0.01526,92916
0.00152028,361851
0.00355236,566147
0.000343136,546482
0.00734159,503416
0.00260786,114218
0.00146869,71271
0.0005086,507772
0.00517225,469963
0.0236025,292398
0.0202357,490165
0.00220942,65748
0.00117217,376826
0.0143269,272426
0.00622916,146748
0.0249288,52273
0.0180989,8959
0.00343904,530302
0.0107496,58771
0.00265846,30221
0.00863442,305144
0.00459348,526279
0.000715736,4068
0.000684554,116097
0.00263303,232883
0.00196289,218317
0.0049577,485740
0.00364096,233839
0.0308114,312057
0.008777,18933
0.00492148,27584
0.0054096,569188
0.0155019,82463
0.00614844,520913
0.00641999,32966
0.0112243,44261
0.000332468,534729
0.00414878,499741
0.0206182,28817
6.37552e-05,522056
0.0272083,148599
0.00584644,57561
0.0114582,360200
0.00096443,545288
0.0163821,396904
0.0115465,510277
0.00896589,252725
0.008384,436723
0.00885254,318323
0.0479554,182999
0.00590985,335906
0.00482093,340836
0.00316072,206847
0.000290612,514549
0.000839578,44505
0.0138075,380039
0.00048286,24956
0.00148496,272733
0.027066,147726
0.000494202,495308
0.0367006,165722
0.0078468,483852
0.0115689,347952
0.0118591,453774
0.00279523,488670
0.0137196,194204
0.00290784,314260
0.00176105,228718
0.0155699,129156
0.00102677,566658
0.017765,471095
0.00869459,54667
0.0217803,136619
0.00525689,134430
0.00508927,434815
0.0110699,449764
0.00332375,113810
0.0440868,156889
0.0333748,32346
0.0121562,221228
0.00333919,561401
0.0170607,43495
0.0176548,179572
0.0083189,46659
0.0270045,180583
0.000570104,238828
0.00944291,404365
0.0191783,91356
0.00870804,90473
0.000643014,465625
0.0156263,445133
0.0115206,131121
0.00110206,391374
0.00479925,253235
0.0083932,21295
0.0404269,88826
0.00110984,373476
0.00569456,579303
0.00928689,10769
0.0198137,354678
0.0198549,341180
0.0226989,282789
0.0051342,569205
0.000747805,460245
0.0302008,179538
0.00344195,60271
0.00817827,187709
0.00529544,512342
0.0042747,399320
0.0101015,387930
0.00606045,553146
0.00169384,472918
0.00298707,372632
0.00202593,13989
0.00326035,120225
0.00734654,340004
0.000102752,221183
0.00766694,211690
0.000125146,278088
0.00226724,306050
0.00277475,255071
0.00277505,573234
0.00328299,271429
0.0248365,364554
0.0437997,151338
0.0191032,71531
0.00915675,430978
0.00815407,318965
0.00338797,231203
0.0214596,511336
0.00124494,576374
0.00232237,396536
0.00621665,467058
0.000262786,237862
0.0318537,187968
0.0062175,387007
0.0189257,414166
0.00314751,65451
0.00549417,174305
0.0169297,117477
0.00113929,571793
0.0135548,337693
0.00198816,371926
0.00423975,394444
0.0362439,109693
0.0082071,316949
0.000210119,255441
0.00399993,189754
0.00836333,426805
0.00117878,398720
0.000361004,505506
0.00728484,266926
0.0112163,37694
0.00697862,302867
0.00948626,40371
0.00450234,552131
0.00363989,481263
0.0341439,306826
0.0196613,438907
0.0456117,166530
0.0381129,138081
0.0105219,470682
0.000228345,523564
0.014,413350
0.0144084,61894
0.00661949,328966
0.00680404,247609
0.000315774,285814
0.0142904,61565
0.016038,379035
0.0197855,33970
0.0125634,97459
0.0185164,379161
0.00717764,310716
0.00516082,293563
0.021243,366836
0.00213772,10589
0.0195408,95580
0.00190731,406237
0.00432795,516777
0.0041342,280947
0.00785212,78991
0.0168327,72402
0.00146021,55581
0.0365884,399610
0.0141899,92030
0.00011801,561642
0.000534429,573135
0.0042035,491931
0.0216125,497624
0.00398425,480451
0.00928291,288509
0.0125267,445208
0.00273513,512083
0.00171674,515891
0.00329073,336268
0.0100716,413442
0.00193308,494119
0.00378457,8297
0.0364359,124298
0.00652489,449641
0.00717165,570051
0.000857986,280619
0.0125385,435209
0.00726109,315411
0.00950311,264338
0.00134632,580064
0.00858154,233290
0.00977514,246982
0.0210264,144252
0.00820112,328672
0.0187236,302606
0.0192812,143748
0.000943502,477328
0.0111886,154450
0.00717746,205009
0.00760121,399166
0.000215238,543278
0.00457946,414591
0.00264955,499814
0.0115605,190190
0.00834572,232820
0.0099405,507375
0.000547307,525214
0.00746316,200634
7.64252e-05,215127
0.00746514,16627
0.00750781,454731
0.00183596,435239
0.00924596,101832
0.0128459,487876
0.00764746,281314
0.0111367,50678
0.0253939,112721
0.0195225,466250
0.00596174,168326
0.00716593,520520
0.00373588,270612
0.0139027,56752
0.00848712,205090
0.0370289,168807
0.0226005,349658
0.00206014,413796
0.0127449,418645
0.00887856,93077
0.0121186,182448
0.00038493,14366
0.0200529,193428
0.012027,429937
0.00806006,262490
0.0282465,31232
0.00116211,559547
0.0147581,476093
0.00130102,336204
0.00157181,194781
0.0426719,162516
0.00360746,473827
0.0140941,190863
0.00326036,521884
0.00655653,434101
0.0413352,138412
0.0025353,485922
0.000870338,551821
0.00082292,305407
0.0020538,407806
0.00753124,346654
0.00297666,311703
0.00442455,426911
0.00662065,212058
0.00030748,250125
0.00935078,307482
0.0111853,34070
0.0105784,18718
0.048465,160817
0.0239214,106617
0.00877538,290274
0.0155047,137104
0.00503924,410568
0.0249784,201391
0.00528424,60592
0.0250393,471965
0.00796251,447750
0.00240577,463419
0.0135273,436294
0.00934708,408817
0.00916612,177620
0.0246345,215310
0.00953961,101462
0.0294596,18648
0.0136153,82844
0.00464922,151729
0.00517964,417273
0.00866963,336999
0.0110811,218258
0.0264489,69046
0.0155657,437240
0.00327366,356008
0.00807454,572492
0.00905946,245197
0.0151595,112915
0.00577457,29089
0.00631775,472218
0.000590723,490942
0.00590105,393471
0.00202644,104556
0.00302253,566923
0.0106584,134007
0.013882,513718
0.00953456,53309
0.00694895,566423
0.0294037,154883
0.0208303,466472
0.00267745,431540
0.00220112,67723
0.0362307,73029
0.00715109,284422
0.0382964,89730
0.00939214,274731
0.00124307,127021
0.020445,155800
0.00162763,3029
0.0168269,389118
0.0322245,151267
0.00175712,302758
0.00145131,111303
0.00807351,22228
0.0202221,147987
0.00272082,312472
0.0454158,162816
0.00115715,127380
0.0102172,164261
0.00493484,495398
0.000740349,242526
0.00429696,454286
0.00120018,274897
0.00529773,297766
0.00547032,579469
0.00641473,168391
0.00453192,566882
0.00147606,288961
0.0045305,482098
0.0313079,107237
0.0163018,264215
0.00967452,82621
0.00666954,418674
0.00577824,507818
0.0149704,61536
0.00222171,7503
0.0034652,449477
0.00707218,86158
0.000485456,253817
0.00181421,235985
0.002295,287059
0.00360632,352286
0.00355353,432560
0.0347362,213692
0.00721861,5394
0.00156768,420307
0.00794281,428581
0.007243,311214
0.0036647,407056
0.0367482,166531
0.00922597,547275
0.00240625,337995
0.00782331,89356
0.0148417,489509
0.0337009,201029
0.00641474,561058
0.00270815,285362
0.00280766,578061
0.00427515,511406
0.000291043,555320
0.0129467,515989
0.00162999,439114
0.0142355,436917
0.00790981,274397
0.00561746,312920
0.0100127,428593
0.00840507,478894
0.0101249,546252
0.000451689,253001
0.00368842,579096
0.0143044,480325
0.00229304,247111
0.0102859,170126
0.0085575,97664
0.0120265,546815
0.00369103,201963
0.0223988,123183
0.00293678,284883
0.0110157,533081
0.03659,166043
0.0017948,555995
0.00102592,539773
0.0106017,111258
0.00148761,363423
0.00986444,431987
0.00182534,299764
0.0149775,276897
0.000784908,27384
0.0157486,60325
0.0117441,24896
0.00783698,250204
0.0171339,369703
0.00758916,182847
0.00296156,57757
0.0117924,58096
0.0119852,136820
0.0346519,298700
0.00404726,145358
0.00856632,218696
0.00902603,470916
0.000652513,198976
0.0292011,173736
0.012857,1253
0.00638227,487620
0.0224778,72607
0.0024004,9507
0.00779764,514747
0.00738344,361532
0.00285974,89010
0.0283986,18668
0.0067756,10724
0.00361259,491913
0.00436599,253679
0.00506925,239706
0.0182979,326408
0.0133705,80390
0.0191725,71838
0.000983959,380773
0.00948986,26272
0.000828708,244584
0.00508608,384875
0.00566816,254092
0.00522077,337308
0.00574087,329161
0.0049217,38258
0.013148,393554
0.0300431,160561
0.0043723,129303
0.0221343,18910
0.023227,446565
0.00800272,399160
0.00457114,270028
0.0337657,100280
0.0196396,269473
0.00734604,99851
0.0049943,461829
0.0184607,149407
0.00350943,476557
1.64832e-05,223883
0.029637,309301
0.0347193,57965
0.00699437,461815
0.00331377,473455
0.00936383,89287
0.0129141,309524
0.00926266,421866
0.00419597,393781
0.00564744,102877
0.00587474,74001
0.00545991,453819
0.0102391,227431
0.000521687,277983
0.00121574,419132
0.00786409,562762
0.00195929,125594
0.00164097,476833
0.006196,225523
0.0020607,443110
0.011685,32514
0.0120925,81098
0.0242476,100864
0.00270612,213684
0.0206282,210719
0.00559909,321748
0.00300984,395915
0.00537513,323985
0.00320258,392811
0.0256528,75064
0.00166377,498838
0.0120293,384635
0.00561997,113356
0.000715298,254533
0.000149719,507811
0.0147733,107065
0.00833534,60247
0.0123201,442374
0.000754124,29068
0.0162585,31141
0.00144287,470464
0.0137708,453854
0.0224133,160865
0.00302294,549575
0.0464003,171388
0.00526362,394975
0.00245542,369805
0.0258783,463016
0.0308578,73214
0.00448307,517860
0.00344712,539036
0.0368028,58269
0.000221501,538987
0.00621331,446505
0.0149399,53694
0.00283306,273724
0.0201436,181847
0.0219118,83564
0.00743247,14920
0.0135149,304601
0.00448172,343289
0.00960657,442272
0.00120227,369473
0.0300449,88139
0.00416543,118108
0.00315483,260465
0.0197488,107650
0.00179927,566912
0.000559008,571758
0.0112149,103016
0.00508277,283940
0.0161064,78872
0.00969136,255230
0.00107025,117225
0.00418057,343158
0.000938611,386854
0.0031687,515021
0.0167002,180350
0.00511098,381989
0.0169222,433602
0.00507332,244646
0.0208567,210399
0.0169196,380876
0.00198064,340283
0.0270779,76951
0.00777501,55702
0.000291385,483651
0.00162536,425213
0.012013,133075
0.0487741,145537
0.00486378,510263
0.00116767,29043
0.00260729,516515
0.0159121,301134
0.00352855,575679
0.000677519,483957
0.00171648,221040
0.00553058,507311
0.000675178,276588
0.0144913,95067
0.0112149,23487
0.0163259,182244
0.00725967,557126
0.0094035,548971
0.00874248,255215
0.00359083,253770
0.0244227,237972
0.000625116,27761
0.00262703,536558
0.0214201,107340
0.00451014,579654
0.0245903,475423
0.00251628,206595
0.0168317,77813
0.0163509,382021
0.0185213,80706
0.0236034,43588
0.0112544,547300
0.0179381,475120
0.0151281,9829
0.000881268,479022
0.0235935,282767
0.00119795,441904
4.42755e-06,482916
0.0272338,375895
0.0187696,49071
0.00815546,277337
0.0114053,38737
0.0285371,171246
0.00274522,354283
0.00752039,365358
0.0102024,467464
0.00277472,215592
0.00209046,536073
0.00019419,472553
0.0151497,267851
0.0139508,94154
0.00131896,555346
0.00320688,443673
0.0184728,381181
0.00930509,69560
0.00249206,344254
0.00647323,31037
0.0120015,70486
0.0144353,50684
0.00111381,292260
0.0170075,73359
5.86375e-05,214819
0.00283278,173548
0.0398919,100914
0.00958972,104755
0.0129213,313794
0.0015603,514916
0.0427577,36588
0.00451526,240901
0.00833743,449715
0.0194577,235068
0.00111329,1335
0.000969693,572260
0.0134334,157958
0.00489986,390139
0.00981335,430456
0.00032829,509349
0.010954,511304
0.00341487,232371
0.00933844,127263
0.00201522,234462
0.00105443,557735
0.0375728,185857
0.0012141,39449
0.000578161,41285
0.0224338,37408
0.00633259,380983
0.000370697,306298
0.00441979,575483
0.0055212,60569
0.00529971,462540
0.0174474,438535
0.00256232,489832
0.00653216,570923
0.00319971,487282
0.0062279,353252
0.00372348,542214
0.00173615,317084
0.0049058,576064
0.00940689,306121
0.0205922,110678
0.0329996,98341
0.000987989,288795
0.00418131,524985
0.00829596,243338
0.0113487,304341
0.00100313,315654
0.00963623,516680
0.0215624,36642
0.0373163,208048
0.00510106,432753
0.0123893,130540
0.000861482,411358
0.00161969,371924
0.011937,194737
0.00611168,206067
0.00247955,313034
0.0123099,222787
0.00186026,21354
0.0108185,291890
0.0191355,424999
0.00594389,237525
0.000905567,381492
0.00651216,525906
0.00216516,110449
0.00662004,92728
0.00298704,493438
0.0160461,501585
0.0191919,176163
0.0104225,348012
0.0431596,196111
0.000599627,74029
0.00624567,397634
0.00425699,271131
0.0343158,319495
0.042485,70267
0.000810152,533966
0.0243837,176829
0.0076018,286277
0.0217086,315751
0.00118776,376279
0.00942215,129570
0.0113836,121153
0.000669608,237425
0.00383816,362178
0.00246537,59993
0.000314125,486243
0.000961159,382159
0.00265182,318730
0.00274856,310221
0.0152716,173592
0.000867173,288424
0.0202003,389937
0.00124066,292322
0.00217985,15990
0.00443626,285788
0.012084,422918
0.0075097,173013
0.0201326,365223
0.00369661,534881
0.0070668,304705
0.00245917,503165
0.0233955,419886
0.00251529,504778
0.0385975,222722
0.00863914,511739
0.00236918,7291
0.00225375,169458
0.000808701,571074
0.0069332,17794
0.0196877,71277
0.0053823,505262
0.00485537,543921
0.00543974,65563
0.0112404,134447
0.0022456,539131
0.00033185,543277
0.00248502,209663
0.00314103,529187
0.0158906,72054
0.00250899,15668
0.00185915,572563
0.0194856,172817
0.00236669,191035
0.00312325,408439
0.000481574,273813
0.009139,31352
0.0250373,276967
0.00471604,397458
0.0121321,525552
0.000730385,284591
0.00116059,544163
0.00740773,469100
0.0296054,140901
0.00211646,373216
0.00665419,219475
0.00223061,180493
0.00780905,354161
0.00163962,97701
0.00793965,476468
0.00037255,230932
0.00332563,358629
0.0142519,175894
0.00654956,18577
0.008788,387463
0.00100449,480642
0.00506638,540749
0.0213393,31618
0.022426,200839
0.0237517,447953
0.00760871,56147
0.00139369,558723
0.00361887,447598
0.00269754,576348
0.0018926,234038
0.0111614,315209
0.0103144,491579
0.00342983,250587
0.0205068,347323
0.00745234,40060
0.0027119,422162
0.00101325,543147
0.00896719,308541
0.0158733,481498
0.0119511,142759
0.0143253,136744
0.0117868,218423
0.0023201,480743
0.0179179,188936
0.0146165,25216
0.0185658,308090
0.0227579,351974
0.0330473,18218
0.00633736,147883
0.00149579,555724
0.0132273,122197
0.00117775,34407
0.00500658,410534
0.0203277,23373
0.00562345,461377
0.0155639,54521
0.00668199,193287
0.00370751,265658
0.0305568,91335
0.045423,183003
0.0051708,579433
0.00795937,272338
0.00111821,495941
0.00321834,496285
0.000966619,13019
0.0183674,90653
0.0209563,480346
0.0149486,75623
0.0115107,501756
0.0432968,174218
0.0182973,189315
0.00501667,51376
0.00229552,392177
0.0151451,357023
0.000684373,528553
0.0116742,20404
0.0169261,110945
0.00841981,579670
0.010339,49294
0.00475932,392380
0.00669608,58848
0.0226302,379980
0.0187839,78893
0.00236363,320009
0.000263109,226447
0.000684389,240773
0.00150059,167412
0.000973559,378416
0.000280872,9554
0.00174555,191584
0.0056214,369896
0.0221919,24436
0.00110716,170054
0.00104363,554186
0.00270414,574740
0.013595,58689
0.00768339,20329
0.00999255,79039
0.000719899,39341
0.00111726,535301
0.0111403,427993
0.0115143,436640
0.00143679,513408
0.0147993,156863
0.00832767,89050
0.0012981,384119
0.00274875,206596
0.0204508,252871
0.0078417,362639
0.00335073,211442
0.000431069,251101
0.0158322,373537
0.00236545,442592
0.00336357,500381
0.0211434,131922
0.00546463,38334
0.00442472,168322
0.00730586,205661
0.00224324,410322
0.0108495,36499
0.000973242,252941
0.00224045,373129
0.00200538,230632
0.00673532,352889
0.00529241,185203
0.00276249,358627
0.00469143,284690
0.00163209,307777
0.00243634,506612
0.0263355,387774
0.00316624,248880
0.0100388,51445
0.0276474,208431
0.0149658,113319
0.00811458,342316
0.0146343,461994
0.0183453,142002
0.00498906,59240
0.00194113,331167
0.0165115,534828
0.00291989,543503
0.00280107,276217
0.012804,107064
0.0110155,132534
0.00701857,4530
0.0280321,102414
0.00773226,144469
0.019364,60469
0.00893851,335871
0.00140448,468270
0.00108793,255567
0.00279517,296468
0.00867317,439415
0.000270998,291617
0.00104342,247576
0.00674975,466507
0.0222952,229892
0.0167824,502177
0.00311848,231525
0.00610583,91920
0.00337504,284046
0.0304337,107092
0.03034,140515
0.000860669,3055
0.000627801,460060
0.00830005,566609
0.000386536,579546
0.00162308,173871
0.000424141,263380
0.0138949,453351
0.00577139,381738
0.00717082,573976
0.00377087,39476
0.00720401,533732
0.00403866,289773
0.00229368,490638
0.0158217,103781
0.0132552,470675
0.0179723,504820
0.0419843,77299
0.0102801,116403
0.000694891,560987
0.000243822,474149
0.000191356,340855
0.0168964,406474
0.00302683,216629
0.00379362,433211
0.000476626,321519
0.014549,93460
0.0188697,39159
0.00750519,342079
0.033235,103426
0.0406153,62445
0.00629956,352457
0.010091,65940
0.00549682,180152
0.0366668,131500
0.00792187,371935
0.00929134,196647
0.00324264,368833
0.0035571,340838
0.00149674,500558
0.0117972,541622
0.0219223,341794
0.00719811,237560
0.0370403,153100
0.023676,334244
0.00560317,419657
0.00285264,482738
0.0054647,141152
0.000343655,518763
0.00435866,438965
0.000516765,124806
0.00993747,186091
0.0114635,52080
0.00133706,312552
0.00126666,283076
0.00655505,403620
0.00559918,534171
0.0287796,63442
0.0327736,151497
0.00825773,357614
0.0138599,35047
0.00886432,518097
0.00474588,504394
0.020138,115363
0.00359431,429647
0.00533083,281690
0.0383403,155165
0.0220403,466970
0.000500786,16705
0.0132605,272322
0.00435789,465699
0.0451459,161399
0.00262629,223979
0.0114584,32869
0.00323741,543622
0.00281612,199124
0.000130962,279092
0.0136173,124035
0.00275943,217209
0.0114431,165353
0.00783214,63247
0.000477539,271665
0.0185039,74794
0.0138372,81707
0.005614,174418
0.00194359,14190
0.0411799,185941
0.00475812,57601
0.00829306,447676
0.0194116,112038
0.00864635,337176
0.0269609,40057
0.0293754,165830
0.00537374,512671
0.00162846,292555
0.00229945,502847
0.00297907,13392
0.00352998,60451
0.0157168,412949
0.016017,290024
0.0186854,469852
0.0371684,169710
0.000270064,272697
0.0305516,154610
0.00370469,240985
0.0071684,350025
0.0083791,93863
0.0237169,93188
0.00134736,511452
0.0334972,193354
0.0167057,263760
0.0114169,529716
0.00151099,299690
0.00317762,393760
0.0178986,75983
0.000248995,255697
0.00316529,281926
0.0158064,60829
0.0031737,409777
0.0026326,481576
0.00565553,306203
0.00157827,437136
0.0322324,194162
0.00937751,162406
0.00223125,448365
0.00568037,222974
0.0108408,321753
0.000970655,123352
0.000698307,367853
0.00630787,113510
0.00806877,347607
0.00711297,564489
0.000624092,358615
0.0313742,163232
0.0341136,211012
0.043249,123570
0.00146675,220306
0.00898837,3750
0.00218979,543715
0.00675323,422536
0.0217241,63335
0.0117144,499351
0.000418297,386023
0.0343478,134113
0.00389448,451957
0.00986678,132463
0.0158259,258585
0.00813275,197465
0.000802326,47976
0.0208053,140487
0.0191505,355730
0.0101309,151913
0.00812793,144241
0.00310872,522682
0.00784001,485465
0.00244737,456810
0.00189334,566662
0.00597021,36913
0.0084797,307012
0.025422,218375
0.00803034,340777
0.00139329,338940
0.00519882,523743
0.0126628,58387
0.00120825,312366
0.0120064,458964
0.0230723,416241
0.028471,387836
0.0109487,474801
0.00447714,474904
0.0164729,400433
0.00814767,117712
0.00248838,435519
0.0334315,165364
0.0423415,158128
0.0014092,556699
0.00552831,262566
0.0176358,134756
0.0031884,377271
0.0105046,257080
0.00101174,225199
0.0213599,503252
0.00831269,475080
0.0030393,232848
0.0170568,26374
0.00566386,150950
0.00690638,28717
0.0163607,402999
0.00267519,495119
0.00752235,335206
0.0113,38325
0.00207077,374233
0.00434853,292671
0.00348436,240534
0.00234773,287173
0.00257258,286104
0.0141672,464360
0.0299787,383875
0.00620968,173846
0.00293298,295160
0.000835586,375643
0.0375369,76137
0.00156067,462564
0.0130881,61248
0.00210588,502566
0.0215238,64993
0.000555443,438698
0.0150736,314436
0.0161921,243277
0.00178481,526413
0.0349793,213463
0.0153319,434147
0.0182353,87906
0.00529671,182946
0.0256994,104822
0.0157126,387925
0.0297817,113175
0.0204328,23869
0.00281123,362684
0.0277722,32751
0.0173089,461413
0.00115233,557809
0.0129921,479853
0.00993456,183441
0.000427111,31849
0.00268341,578046
0.00586726,564597
0.00873462,293263
0.00781512,192412
0.00239882,420076
0.0017665,208195
0.00569504,329473
0.0129357,158092
0.0134721,83933
0.0113536,82193
0.0147625,481230
0.0193237,227790
0.0236258,25668
0.00772696,494553
0.00404066,370859
0.0407107,218124
0.00197055,297386
0.0152949,152923
0.000597272,535896
0.00798306,377068
0.0193971,204924
0.0121171,73860
0.00304712,201400
0.0237759,457950
0.0265322,72599
0.0114584,329285
0.0384511,47522
0.0203617,342374
0.0178066,25826
0.00574123,295749
0.0431167,185624
0.0267696,82887
0.000176237,500570
0.0371481,42852
0.00265115,374380
0.00680613,526384
0.00527082,441854
0.000475199,76282
0.000396504,540521
0.0146877,329290
0.0115023,456466
0.00613712,356113
0.019289,226488
0.00324217,292140
0.00849114,445810
0.0435022,207870
0.00810051,325057
0.000890023,479413
0.00867891,264418
0.0234468,478808
0.000458705,508857
0.0199769,303338
0.00656776,336349
0.000510421,384821
0.00902277,529167
0.0105515,150369
0.00372766,408871
0.00834219,486104
0.011085,127231
0.00340433,220276
0.00011555,483994
0.005471,532283
0.00127562,545158
0.0188002,441696
0.00613835,88672
0.0332547,299847
0.0109482,424660
0.00812994,330166
0.00460685,273297
0.0140294,154483
0.00537388,341381
0.0134069,92820
0.00702934,11233
0.00684385,96991
0.00875289,433695
0.00699481,55778
0.0119336,315004
0.0343398,119625
0.000357198,292758
0.00496934,144234
0.00902487,184600
0.00230994,232413
0.00410206,574679
0.00276862,224844
0.0177395,33331
0.00694598,354659
0.0404529,303436
0.0106002,68967
0.0441328,152616
0.000468954,543801
0.00920052,379951
0.010668,178904
0.0159604,143802
0.0249063,91564
0.00184262,147267
0.00974195,488774
0.00100561,357313
0.000762783,291313
0.0176806,93616
0.00560661,295128
0.00334783,232354
0.00622273,560883
0.0252563,90511
0.0284567,43966
0.00412843,278238
0.00414352,408852
0.00631438,309690
0.000524494,39784
0.000394341,7536
0.00080797,324772
0.0323354,173081
0.0145599,402500
0.0153163,150651
0.00796553,395909
0.00866205,22249
0.00792444,419392
0.0139974,38472
0.0122878,341555
0.00948335,187387
0.00887982,176020
0.00539182,355444
0.000366931,529975
0.00431213,224433
0.010019,20823
0.0258739,17108
0.00598587,199736
0.0159177,405771
0.0282692,221148
0.00964865,334416
0.0100061,61088
0.000545967,549129
0.00359434,263976
0.010711,88694
0.00661567,292387
0.0116751,231362
0.00279488,217944
0.00640064,33751
0.00133578,47437
0.0407564,135965
0.0221148,356326
0.00400041,251608
0.0154979,307495
0.00278208,277877
0.0237818,323039
0.0464838,179425
0.00946936,134691
0.0141577,355628
0.0342125,57054
0.01458,87379
0.005824,135140
0.000393687,339548
0.00387565,470416
0.016488,509516
0.0336914,385850
0.00280746,246171
0.000468776,327686
0.00801756,248036
0.00556517,102024
0.0141709,462738
0.0189915,297102
0.0146904,78781
0.0295118,46987
0.00178587,213652
0.0084006,400604
0.0221997,480611
0.00875222,182662
0.000358785,545137
0.0160254,423383
0.0123599,411451
0.0123223,40332
0.00476535,379071
0.00652426,54260
0.00976675,294849
0.00216014,422724
0.00269515,222345
0.00355876,431239
0.0106111,126936
0.00249116,70115
0.00915918,312070
0.00885362,466017
0.0139001,301992
0.000627791,568902
0.00190089,487289
0.00241925,459611
0.00215686,283156
0.00143642,105875
0.0166251,149343
0.0099044,82429
0.0139046,455080
0.00497492,148188
0.0112652,33681
0.00542611,355432
0.0256055,366257
0.000523383,291877
0.00704873,59910
0.00871374,343342
0.0112028,192149
0.00784608,332172
0.00811955,105371
0.00364042,548804
0.0155743,38975
0.012402,231172
0.0016897,418399
0.00499979,333787
0.00202194,323066
0.00273441,572103
0.00649526,525479
0.0392409,215842
0.00324455,555455
0.00265626,317251
0.0451076,190187
0.0205151,165746
0.00768712,95245
0.0052318,203511
0.000548345,559020
0.015089,428885
0.00231215,237685
0.017598,303475
0.00922869,343980
0.0125634,97459
0.015008,76760
0.0334178,385160
0.035055,289402
0.00903394,426650
0.01326,459741
0.00783236,337984
0.00128636,154993
0.00203197,314642
0.00536347,543018
0.000358439,363381
0.00550444,64778
0.0326692,143196
0.0138968,276443
0.000339694,331208
0.00474789,570663
0.00181307,227751
0.00692432,393755
0.00180615,423033
0.0232659,11550
0.00774713,498444
0.00481889,371953
0.00514812,466172
0.0125489,151946
0.0033501,447536
0.00956267,461724
0.000633285,334727
0.000538225,220657
0.0077917,360282
0.00213458,325840
0.000318041,12872
0.000646235,13248
0.0363676,152541
0.00568103,280050
0.00422622,422048
0.011762,167477
0.00904739,26325
0.000514033,490019
0.0234849,400453
0.00447113,533499
0.00214209,538937
0.00256078,246590
0.0256792,195298
0.000480089,529018
0.00730282,246734
0.00453609,206187
0.00606262,289916
0.00387172,458549
0.0016855,24983
0.0161687,298389
0.0123615,110185
0.00282484,221712
0.00457349,529572
0.0316446,174727
0.00215882,267759
0.000440886,549653
0.00252663,423875
0.0146035,67377
0.000463421,284412
0.0192475,448949
0.000833309,15818
0.00232687,560907
0.00933454,57555
0.00166407,564100
0.00189319,488495
0.00390995,485198
0.00533544,107736
0.00965249,245311
0.0296232,132654
0.00149752,558026
0.00914256,140182
0.00304815,505685
0.0199732,403177
0.0253656,45167
0.0365409,147111
0.0015014,34737
0.014794,171930
0.0187279,189356
0.00231958,59389
0.0117594,54972
0.0146239,104183
0.03376,307317
0.0191425,223174
0.00898173,96547
0.0138626,97099
0.0378423,282085
0.0169851,331281
0.00196587,6089
0.0142768,90403
0.0173121,267350
0.00874171,169449
0.000676385,222887
0.00889808,18117
0.00238392,563828
0.00102236,373717
0.00373909,511419
0.000829194,265813
0.0223974,144381
0.0160364,375167
0.00498076,12627
0.0165358,479779
0.00269006,430681
0.00230947,295175
0.00592415,28348
0.00128389,322304
0.00471756,434880
0.017489,137408
0.00680023,460350
0.00645174,341949
0.0346722,158896
0.0052633,405411
0.00371043,223849
0.0036724,254342
0.00610791,570656
0.00971659,580032
0.00225961,323448
0.0206786,244232
0.0410903,207024
0.000990612,525244
0.00776875,353370
0.000993888,534986
0.0163136,444552
0.0088601,561094
0.0073315,56309
0.00811912,563441
0.0125279,90986
0.0209721,133833
0.00769616,218280
0.000514797,254082
0.00388539,221334
0.0145972,508183
0.0179295,386663
0.0360318,313206
0.0191888,566041
0.00662593,384373
0.000241175,258688
0.00633615,324733
0.00975901,81063
0.00106295,547525
0.00115218,18810
0.0348115,160894
0.000911144,38915
0.00334527,566815
0.0150072,113878
0.0072949,333613
0.0155455,310452
0.0282981,171247
0.00206923,26105
0.00189121,345206
0.00109826,230612
0.022441,195664
0.0197668,74672
0.0402191,171408
0.0233765,427894
0.00363906,526162
0.00848931,18528
0.00995882,376982
0.00529766,393162
0.0053966,382514
0.0175588,384008
0.00607815,278434
